# Created on 2022-09-13 07:27:31 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G10
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1412 11.76666666667   40.56415   270.66087              -199.479    124.216    4096
       1413 11.77500000000   40.73194   270.87277              -199.555    143.547    4096
       1414 11.78333333333   40.89968   271.08527              -199.713    138.388    4096
       1415 11.79166666667   41.06736   271.29838              -199.810    130.193    4096
       1416 11.80000000000   41.23499   271.51210              -199.859    129.384    4096
       1417 11.80833333333   41.40256   271.72643              -199.991    129.946    4096
       1418 11.81666666667   41.57008   271.94138              -200.076    135.371    4096
       1419 11.82500000000   41.73754   272.15696              -200.141    144.108    4096
       1420 11.83333333333   41.90494   272.37317              -200.185    136.599    4096
       1421 11.84166666667   42.07229   272.59000              -200.232    148.858    4096
       1422 11.85000000000   42.23958   272.80747              -200.330    139.197    4096
       1423 11.85833333333   42.40681   273.02559              -200.400    130.612    4096
       1424 11.86666666667   42.57399   273.24434              -200.485    137.151    4096
       1425 11.87500000000   42.74110   273.46375              -200.595    132.915    4096
       1426 11.88333333333   42.90816   273.68381              -200.633    146.669    4096
       1427 11.89166666667   43.07515   273.90453              -200.741    137.560    4096
       1428 11.90000000000   43.24209   274.12591              -200.730    131.126    4096
       1429 11.90833333333   43.40896   274.34797              -200.829    137.712    4096
       1430 11.91666666667   43.57578   274.57069              -200.923    140.168    4096
       1431 11.92500000000   43.74253   274.79409              -200.993    132.240    4096
       1432 11.93333333333   43.90921   275.01818              -201.089    137.151    4096
       1433 11.94166666667   44.07584   275.24296              -201.089    134.552    4096
       1434 11.95000000000   44.24240   275.46843              -201.268    142.052    4096
       1435 11.95833333333   44.40889   275.69460              -201.313    139.197    4096
       1436 11.96666666667   44.57533   275.92147              -201.471    148.039    4096
       1437 11.97500000000   44.74169   276.14906              -201.560    138.379    4096
       1438 11.98333333333   44.90799   276.37736              -201.682    146.554    4096
       1439 11.99166666667   45.07422   276.60639              -201.784    129.270    4096
       1440 12.00000000000   45.24039   276.83614              -201.863    135.666    4096
       1441 12.00833333333   45.40648   277.06662              -201.916    134.809    4096
       1442 12.01666666667   45.57251   277.29785              -202.040    137.969    4096
       1443 12.02500000000   45.73847   277.52982              -202.133    137.969    4096
       1444 12.03333333333   45.90436   277.76254              -202.175    135.628    4096
       1445 12.04166666667   46.07018   277.99602              -202.306    132.801    4096
       1446 12.05000000000   46.23592   278.23027               -16.436    137.560    4096
       1447 12.05833333333   46.40159   278.46528               -16.489    141.243    4096
       1448 12.06666666667   46.56719   278.70108               -18.931    135.885    4096
       1449 12.07500000000   46.73272   278.93766               -18.931    135.885    4096
       1450 12.08333333333   46.89817   279.17503               -14.436    141.510    4096
       1451 12.09166666667   47.06354   279.41320                -9.823    130.203    4098
       1452 12.10000000000   47.22884   279.65217                -9.865    129.489    4096
       1453 12.10833333333   47.39406   279.89196                -9.982    139.045    4096
       1454 12.11666666667   47.55920   280.13257                -9.982    139.045    4096
       1455 12.12500000000   47.72426   280.37401               -10.029    139.045    4096
       1456 12.13333333333   47.88924   280.61628               -10.129    138.493    4096
       1457 12.14166666667   48.05414   280.85939               -10.154    135.114    4096
       1458 12.15000000000   48.21896   281.10336               -10.195    137.455    4096
       1459 12.15833333333   48.38370   281.34818               -10.247    131.840    4096
       1460 12.16666666667   48.54835   281.59387               -10.338    137.827    4096
       1461 12.17500000000   48.71292   281.84044               -10.403    134.809    4096
       1462 12.18333333333   48.87740   282.08789               -10.469    145.584    4096
       1463 12.19166666667   49.04179   282.33623               -10.492    133.582    4096
       1464 12.20000000000   49.20609   282.58547               -10.584    137.674    4096
       1465 12.20833333333   49.37031   282.83563               -10.658    140.834    4096
       1466 12.21666666667   49.53443   283.08670               -10.744    131.830    4096
       1467 12.22500000000   49.69847   283.33869               -10.800    140.948    4096
       1468 12.23333333333   49.86241   283.59163               -10.868    133.886    4096
       1469 12.24166666667   50.02625   283.84551               -10.870    135.666    4096
       1470 12.25000000000   50.19000   284.10035               -10.985    131.431    4096
       1471 12.25833333333   50.35366   284.35615               -11.003    137.560    4096
       1472 12.26666666667   50.51721   284.61293                -4.138    127.443    4098
       1473 12.27500000000   50.68067   284.87069               -11.147    138.521    4098
       1474 12.28333333333   50.84402   285.12945               -11.147    138.521    4098
       1475 12.29166666667   51.00728   285.38921                -1.994    132.649    4096
       1476 12.30000000000   51.17043   285.64999                -2.011    125.330    4096
       1477 12.30833333333   51.33347   285.91180                -2.011    125.330    4096
       1478 12.31666666667   51.49641   286.17465                -4.556    133.467    4096
       1479 12.32500000000   51.65924   286.43855                -4.556    133.467    4096
       1480 12.33333333333   51.82197   286.70350                -2.238    132.954    4096
       1481 12.34166666667   51.98458   286.96954                -9.266    138.788    4096
       1482 12.35000000000   52.14707   287.23665                -9.266    138.788    4096
       1483 12.35833333333   52.30946   287.50486                -9.266    138.788    4096
       1484 12.36666666667   52.47173   287.77418                -0.098    132.249    4096
       1485 12.37500000000   52.63388   288.04462                -0.098    132.249    4096
       1486 12.38333333333   52.79591   288.31619                -0.195    137.008    4096
       1487 12.39166666667   52.95782   288.58890                -0.195    137.008    4096
       1488 12.40000000000   53.11960   288.86278                 2.042    130.907    4096
       1489 12.40833333333   53.28127   289.13783                -4.998    132.763    4096
       1490 12.41666666667   53.44280   289.41406                -4.998    132.763    4096
       1491 12.42500000000   53.60421   289.69149                -0.441    135.523    4096
       1492 12.43333333333   53.76548   289.97013                -2.815    132.354    4098
       1493 12.44166666667   53.92662   290.25000                -5.187    136.475    4098
       1494 12.45000000000   54.08763   290.53111                 4.037    128.975    4096
       1495 12.45833333333   54.24850   290.81348                -2.959    129.527    4096
       1496 12.46666666667   54.40923   291.09712                 1.585    127.747    4098
       1497 12.47500000000   54.56982   291.38204                 1.508    129.679    4098
       1498 12.48333333333   54.73027   291.66826                 3.799    126.929    4096
       1499 12.49166666667   54.89057   291.95580                 3.694    131.278    4096
       1500 12.50000000000   55.05072   292.24468                -3.346    135.114    4098
       1501 12.50833333333   55.21072   292.53490                 8.222    126.929    4096
       1502 12.51666666667   55.37057   292.82648                 5.820    128.966    4098
       1503 12.52500000000   55.53026   293.11945                 5.753    128.966    4096
       1504 12.53333333333   55.68979   293.41381                 5.753    128.966    4096
       1505 12.54166666667   55.84916   293.70959                 5.753    128.966    4096
       1506 12.55000000000   56.00837   294.00681                 5.560    128.832    4096
       1507 12.55833333333   56.16741   294.30547                 3.214    128.861    4098
       1508 12.56666666667   56.32628   294.60561                 5.477    126.367    4098
       1509 12.57500000000   56.48498   294.90723                 5.477    126.367    4098
       1510 12.58333333333   56.64350   295.21036                 3.053    132.763    4098
       1511 12.59166666667   56.80185   295.51501                 0.674    131.945    4096
       1512 12.60000000000   56.96001   295.82121                 2.948    130.603    4096
       1513 12.60833333333   57.11799   296.12898                 2.948    130.603    4096
       1514 12.61666666667   57.27578   296.43832                 2.948    130.603    4096
       1515 12.62500000000   57.43338   296.74928                 2.895    130.612    4096
       1516 12.63333333333   57.59078   297.06186                 2.895    130.612    4096
       1517 12.64166666667   57.74799   297.37609                 5.207    130.346    4096
       1518 12.65000000000   57.90500   297.69198                 5.207    130.346    4096
       1519 12.65833333333   58.06180   298.00957                 0.511    132.249    4096
       1520 12.66666666667   58.21839   298.32887                 0.511    132.249    4096
       1521 12.67500000000   58.37477   298.64990                 0.511    132.249    4096
       1522 12.68333333333   58.53093   298.97270                 0.475    132.611    4096
       1523 12.69166666667   58.68687   299.29727                 0.475    132.611    4096
       1524 12.70000000000   58.84259   299.62365                 0.475    132.611    4096
       1525 12.70833333333   58.99808   299.95186                 2.660    131.726    4096
       1526 12.71666666667   59.15333   300.28193                 2.660    131.726    4096
       1527 12.72500000000   59.30835   300.61387                 9.595    129.794    4096
       1528 12.73333333333   59.46313   300.94772                 9.595    129.794    4096
       1529 12.74166666667   59.61766   301.28350                 9.595    129.794    4096
       1530 12.75000000000   59.77194   301.62123                 2.489    131.126    4096
       1531 12.75833333333   59.92596   301.96095                 2.489    131.126    4096
       1532 12.76666666667   60.07973   302.30268                 7.023    131.573    4096
       1533 12.77500000000   60.23323   302.64644                 7.023    131.573    4096
       1534 12.78333333333   60.38646   302.99227                 6.886    133.068    4096
       1535 12.79166666667   60.53941   303.34020                 6.886    133.068    4096
       1536 12.80000000000   60.69209   303.69025                 9.176    132.763    4098
       1537 12.80833333333   60.84447   304.04245                 4.472    131.278    4096
       1538 12.81666666667   60.99657   304.39683                 4.472    131.278    4096

